flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
13,3339,0.1872092,141.38509,141.39087,1000.0,1000.0
13,3340,0.187267,141.39087,141.39665,1000.0,1000.0
13,3341,0.1873248,141.39665,141.40244,1000.0,1000.0
13,3342,0.1873826,141.40244,141.40822,1000.0,1000.0
13,3343,0.1874404,141.40822,141.414,1000.0,1000.0
13,3344,0.1874982,141.414,141.41978,1000.0,1000.0
13,3345,0.187556,141.41978,141.42557,1000.0,1000.0
13,3346,0.1876138,141.42557,141.43135,1000.0,1000.0
13,3347,0.18767159,141.43135,141.43713,1000.0,1000.0
13,3348,0.18772939,141.43713,141.44292,1000.0,1000.0
13,3349,0.18778719,141.44292,141.4487,1000.0,1000.0
13,3350,0.18784499,141.4487,141.45448,1000.0,1000.0
13,3351,0.18790278,141.45448,141.46027,1000.0,1000.0
13,3352,0.18796058,141.46027,141.46605,1000.0,1000.0
13,3353,0.18801838,141.46605,141.47183,1000.0,1000.0
13,3354,0.18807618,141.47183,141.47762,1000.0,1000.0
13,3355,0.18813398,141.47762,141.4834,1000.0,1000.0
13,3356,0.18819177,141.4834,141.48918,1000.0,1000.0
13,3357,0.18824957,141.48918,141.49496,1000.0,1000.0
13,3358,0.18830737,141.49496,141.50075,1000.0,1000.0
13,3359,0.18836518,141.50075,141.50653,1000.0,1000.0
13,3360,0.18842298,141.50653,141.51231,1000.0,1000.0
13,3361,0.18848076,141.51231,141.5181,1000.0,1000.0
13,3362,0.18853857,141.5181,141.52388,1000.0,1000.0
13,3363,0.18859637,141.52388,141.52966,1000.0,1000.0
13,3364,0.18865417,141.52966,141.53545,1000.0,1000.0
13,3365,0.18871196,141.53545,141.54123,1000.0,1000.0
13,3366,0.18876976,141.54123,141.54701,1000.0,1000.0
13,3367,0.18882756,141.54701,141.5528,1000.0,1000.0
13,3368,0.18888536,141.5528,141.55858,1000.0,1000.0
13,3369,0.18894316,141.55858,141.56436,1000.0,1000.0
13,3370,0.18900095,141.56436,141.57014,1000.0,1000.0
13,3371,0.18905875,141.57014,141.57593,1000.0,1000.0
13,3372,0.18911655,141.57593,141.58171,1000.0,1000.0
13,3373,0.18917435,141.58171,141.5875,1000.0,1000.0
13,3374,0.18923216,141.5875,141.59328,1000.0,1000.0
13,3375,0.18928994,141.59328,141.59906,1000.0,1000.0
13,3376,0.18934774,141.59906,141.60484,1000.0,1000.0
13,3377,0.18940555,141.60484,141.61063,1000.0,1000.0
13,3378,0.18946335,141.61063,141.61641,1000.0,1000.0
13,3379,0.18952115,141.61641,141.6222,1000.0,1000.0
13,3380,0.18957894,141.6222,141.62798,1000.0,1000.0
13,3381,0.18963674,141.62798,141.63376,1000.0,1000.0
13,3382,0.18969454,141.63376,141.63954,1000.0,1000.0
13,3383,0.18975234,141.63954,141.64532,1000.0,1000.0
13,3384,0.18981013,141.64532,141.65111,1000.0,1000.0
13,3385,0.18986793,141.65111,141.65689,1000.0,1000.0
13,3386,0.18992573,141.65689,141.66267,1000.0,1000.0
13,3387,0.18998353,141.66267,141.66846,1000.0,1000.0
13,3388,0.19004133,141.66846,141.67424,1000.0,1000.0
13,3389,0.19009912,141.67424,141.68002,1000.0,1000.0
13,3390,0.19015692,141.68002,141.6858,1000.0,1000.0
13,3391,0.19021472,141.6858,141.69159,1000.0,1000.0
13,3392,0.19027252,141.69159,141.69737,1000.0,1000.0
13,3393,0.19033033,141.69737,141.70316,1000.0,1000.0
13,3394,0.19038811,141.70316,141.70894,1000.0,1000.0
13,3395,0.19044591,141.70894,141.71472,1000.0,1000.0
13,3396,0.19050372,141.71472,141.7205,1000.0,1000.0
13,3397,0.19056152,141.7205,141.72629,1000.0,1000.0
13,3398,0.19061932,141.72629,141.73207,1000.0,1000.0
13,3399,0.1906771,141.73207,141.73785,1000.0,1000.0
13,3400,0.19073491,141.73785,141.74364,1000.0,1000.0
13,3401,0.19079271,141.74364,141.74942,1000.0,1000.0
13,3402,0.19085051,141.74942,141.7552,1000.0,1000.0
13,3403,0.1909083,141.7552,141.76099,1000.0,1000.0
13,3404,0.1909661,141.76099,141.76677,1000.0,1000.0
13,3405,0.1910239,141.76677,141.77255,1000.0,1000.0
13,3406,0.1910817,141.77255,141.77834,1000.0,1000.0
13,3407,0.1911395,141.77834,141.78412,1000.0,1000.0
13,3408,0.19119729,141.78412,141.7899,1000.0,1000.0
13,3409,0.1912551,141.7899,141.79568,1000.0,1000.0
13,3410,0.1913129,141.79568,141.80147,1000.0,1000.0
13,3411,0.1913707,141.80147,141.80725,1000.0,1000.0
13,3412,0.1914285,141.80725,141.81303,1000.0,1000.0
13,3413,0.19148628,141.81303,141.81882,1000.0,1000.0
13,3414,0.19154409,141.81882,141.8246,1000.0,1000.0
13,3415,0.19160189,141.8246,141.83038,1000.0,1000.0
13,3416,0.19165969,141.83038,141.83617,1000.0,1000.0
13,3417,0.19171749,141.83617,141.84195,1000.0,1000.0
13,3418,0.19177528,141.84195,141.84773,1000.0,1000.0
13,3419,0.19183308,141.84773,141.85352,1000.0,1000.0
13,3420,0.19189088,141.85352,141.8593,1000.0,1000.0
13,3421,0.19194868,141.8593,141.86508,1000.0,1000.0
13,3422,0.19200647,141.86508,141.87086,1000.0,1000.0
13,3423,0.19206427,141.87086,141.87665,1000.0,1000.0
13,3424,0.19212207,141.87665,141.88243,1000.0,1000.0
13,3425,0.19217987,141.88243,141.88821,1000.0,1000.0
13,3426,0.19223768,141.88821,141.894,1000.0,1000.0
13,3427,0.19229546,141.894,141.89978,1000.0,1000.0
13,3428,0.19235326,141.89978,141.90556,1000.0,1000.0
13,3429,0.19241107,141.90556,141.91135,1000.0,1000.0
13,3430,0.19246887,141.91135,141.91713,1000.0,1000.0
13,3431,0.19252667,141.91713,141.92291,1000.0,1000.0
13,3432,0.19258446,141.92291,141.9287,1000.0,1000.0
13,3433,0.19264226,141.9287,141.93448,1000.0,1000.0
13,3434,0.19270006,141.93448,141.94026,1000.0,1000.0
13,3435,0.19275786,141.94026,141.94604,1000.0,1000.0
13,3436,0.19281565,141.94604,141.95183,1000.0,1000.0
13,3437,0.19287345,141.95183,141.95761,1000.0,1000.0
13,3438,0.19293125,141.95761,141.9634,1000.0,1000.0
13,3439,0.19298905,141.9634,141.96918,1000.0,1000.0
13,3440,0.19304685,141.96918,141.97496,1000.0,1000.0
13,3441,0.19310464,141.97496,141.98074,1000.0,1000.0
13,3442,0.19316244,141.98074,141.98653,1000.0,1000.0
13,3443,0.19322024,141.98653,141.99231,1000.0,1000.0
13,3444,0.19327804,141.99231,141.9981,1000.0,1000.0
13,3445,0.19333585,141.9981,142.00388,1000.0,1000.0
13,3446,0.19339363,142.00388,142.00966,1000.0,1000.0
13,3447,0.19345143,142.00966,142.01544,1000.0,1000.0
13,3448,0.19350924,142.01544,142.02122,1000.0,1000.0
13,3449,0.19356704,142.02122,142.02701,1000.0,1000.0
13,3450,0.19362484,142.02701,142.03279,1000.0,1000.0
13,3451,0.19368263,142.03279,142.03857,1000.0,1000.0
13,3452,0.19374043,142.03857,142.04436,1000.0,1000.0
13,3453,0.19379823,142.04436,142.05014,1000.0,1000.0
13,3454,0.19385603,142.05014,142.05592,1000.0,1000.0
13,3455,0.19391382,142.05592,142.0617,1000.0,1000.0
14,1044,0.054561745,142.0617,142.06749,1000.0,1000.0
14,1045,0.054619543,142.06749,142.07327,1000.0,1000.0
14,1046,0.05467734,142.07327,142.07906,1000.0,1000.0
14,1047,0.05473514,142.07906,142.08484,1000.0,1000.0
14,1048,0.054792937,142.08484,142.09062,1000.0,1000.0
14,1049,0.054850735,142.09062,142.0964,1000.0,1000.0
14,1050,0.054908536,142.0964,142.10219,1000.0,1000.0
14,1051,0.054966334,142.10219,142.10797,1000.0,1000.0
14,1052,0.055024132,142.10797,142.11375,1000.0,1000.0
14,1053,0.05508193,142.11375,142.11954,1000.0,1000.0
14,1054,0.055139728,142.11954,142.12532,1000.0,1000.0
14,1055,0.055197526,142.12532,142.1311,1000.0,1000.0
14,1056,0.055255324,142.1311,142.13689,1000.0,1000.0
14,1057,0.055313125,142.13689,142.14267,1000.0,1000.0
14,1058,0.055370923,142.14267,142.14845,1000.0,1000.0
14,1059,0.05542872,142.14845,142.15424,1000.0,1000.0
14,1060,0.05548652,142.15424,142.16002,1000.0,1000.0
14,1061,0.055544317,142.16002,142.1658,1000.0,1000.0
14,1062,0.055602115,142.1658,142.17159,1000.0,1000.0
14,1063,0.055659916,142.17159,142.17737,1000.0,1000.0
14,1064,0.055717714,142.17737,142.18315,1000.0,1000.0
14,1065,0.055775512,142.18315,142.18893,1000.0,1000.0
14,1066,0.05583331,142.18893,142.19472,1000.0,1000.0
14,1067,0.055891108,142.19472,142.2005,1000.0,1000.0
14,1068,0.055948906,142.2005,142.20628,1000.0,1000.0
14,1069,0.056006704,142.20628,142.21207,1000.0,1000.0
14,1070,0.056064505,142.21207,142.21785,1000.0,1000.0
14,1071,0.056122303,142.21785,142.22363,1000.0,1000.0
14,1072,0.0561801,142.22363,142.22942,1000.0,1000.0
14,1073,0.0562379,142.22942,142.2352,1000.0,1000.0
14,1074,0.056295697,142.2352,142.24098,1000.0,1000.0
14,1075,0.056353495,142.24098,142.24677,1000.0,1000.0
14,1076,0.056411296,142.24677,142.25255,1000.0,1000.0
14,1077,0.056469094,142.25255,142.25833,1000.0,1000.0
14,1078,0.056526892,142.25833,142.26411,1000.0,1000.0
14,1079,0.05658469,142.26411,142.2699,1000.0,1000.0
14,1080,0.056642488,142.2699,142.27568,1000.0,1000.0
14,1081,0.056700286,142.27568,142.28146,1000.0,1000.0
14,1082,0.056758083,142.28146,142.28725,1000.0,1000.0
14,1083,0.056815885,142.28725,142.29303,1000.0,1000.0
14,1084,0.056873683,142.29303,142.29881,1000.0,1000.0
14,1085,0.05693148,142.29881,142.3046,1000.0,1000.0
14,1086,0.05698928,142.3046,142.31038,1000.0,1000.0
14,1087,0.057047077,142.31038,142.31616,1000.0,1000.0
14,1088,0.057104874,142.31616,142.32195,1000.0,1000.0
14,1089,0.057162676,142.32195,142.32773,1000.0,1000.0
14,1090,0.057220474,142.32773,142.33351,1000.0,1000.0
14,1091,0.05727827,142.33351,142.3393,1000.0,1000.0
14,1092,0.05733607,142.3393,142.34508,1000.0,1000.0
14,1093,0.057393868,142.34508,142.35086,1000.0,1000.0
14,1094,0.057451665,142.35086,142.35664,1000.0,1000.0
14,1095,0.057509463,142.35664,142.36243,1000.0,1000.0
14,1096,0.057567265,142.36243,142.36821,1000.0,1000.0
14,1097,0.057625063,142.36821,142.374,1000.0,1000.0
14,1098,0.05768286,142.374,142.37978,1000.0,1000.0
14,1099,0.05774066,142.37978,142.38556,1000.0,1000.0
14,1100,0.057798456,142.38556,142.39134,1000.0,1000.0
14,1101,0.057856254,142.39134,142.39713,1000.0,1000.0
14,1102,0.057914056,142.39713,142.40291,1000.0,1000.0
14,1103,0.057971854,142.40291,142.40869,1000.0,1000.0
14,1104,0.05802965,142.40869,142.41447,1000.0,1000.0
14,1105,0.05808745,142.41447,142.42026,1000.0,1000.0
14,1106,0.058145247,142.42026,142.42604,1000.0,1000.0
14,1107,0.058203045,142.42604,142.43182,1000.0,1000.0
14,1108,0.058260847,142.43182,142.4376,1000.0,1000.0
14,1109,0.058318645,142.4376,142.44339,1000.0,1000.0
14,1110,0.058376443,142.44339,142.44917,1000.0,1000.0
14,1111,0.05843424,142.44917,142.45496,1000.0,1000.0
14,1112,0.05849204,142.45496,142.46074,1000.0,1000.0
14,1113,0.058549836,142.46074,142.46652,1000.0,1000.0
14,1114,0.058607634,142.46652,142.4723,1000.0,1000.0
14,1115,0.058665436,142.4723,142.47809,1000.0,1000.0
14,1116,0.058723234,142.47809,142.48387,1000.0,1000.0
14,1117,0.05878103,142.48387,142.48965,1000.0,1000.0
14,1118,0.05883883,142.48965,142.49544,1000.0,1000.0
14,1119,0.058896627,142.49544,142.50122,1000.0,1000.0
14,1120,0.058954425,142.50122,142.507,1000.0,1000.0
14,1121,0.059012227,142.507,142.51279,1000.0,1000.0
14,1122,0.059070025,142.51279,142.51857,1000.0,1000.0
14,1123,0.059127823,142.51857,142.52435,1000.0,1000.0
14,1124,0.05918562,142.52435,142.53014,1000.0,1000.0
14,1125,0.05924342,142.53014,142.53592,1000.0,1000.0
14,1126,0.059301216,142.53592,142.5417,1000.0,1000.0
14,1127,0.059359014,142.5417,142.54749,1000.0,1000.0
14,1128,0.059416816,142.54749,142.55327,1000.0,1000.0
14,1129,0.059474614,142.55327,142.55905,1000.0,1000.0
14,1130,0.05953241,142.55905,142.56483,1000.0,1000.0
14,1131,0.05959021,142.56483,142.57062,1000.0,1000.0
14,1132,0.059648007,142.57062,142.5764,1000.0,1000.0
14,1133,0.059705805,142.5764,142.58218,1000.0,1000.0
14,1134,0.059763607,142.58218,142.58797,1000.0,1000.0
14,1135,0.059821405,142.58797,142.59375,1000.0,1000.0
14,1136,0.059879202,142.59375,142.59953,1000.0,1000.0
14,1137,0.059937,142.59953,142.60532,1000.0,1000.0
14,1138,0.0599948,142.60532,142.6111,1000.0,1000.0
14,1139,0.060052596,142.6111,142.61688,1000.0,1000.0
14,1140,0.060110394,142.61688,142.62267,1000.0,1000.0
14,1141,0.060168196,142.62267,142.62845,1000.0,1000.0
14,1142,0.060225993,142.62845,142.63423,1000.0,1000.0
14,1143,0.06028379,142.63423,142.64001,1000.0,1000.0
14,1144,0.06034159,142.64001,142.6458,1000.0,1000.0
14,1145,0.060399387,142.6458,142.65158,1000.0,1000.0
14,1146,0.060457185,142.65158,142.65736,1000.0,1000.0
14,1147,0.060514987,142.65736,142.66315,1000.0,1000.0
14,1148,0.060572784,142.66315,142.66893,1000.0,1000.0
14,1149,0.060630582,142.66893,142.67471,1000.0,1000.0
14,1150,0.06068838,142.67471,142.6805,1000.0,1000.0
14,1151,0.060746178,142.6805,142.68628,1000.0,1000.0
14,1152,0.060803976,142.68628,142.69206,1000.0,1000.0
14,1153,0.060861778,142.69206,142.69785,1000.0,1000.0
14,1154,0.060919575,142.69785,142.70363,1000.0,1000.0
14,1155,0.060977373,142.70363,142.70941,1000.0,1000.0
14,1156,0.06103517,142.70941,142.7152,1000.0,1000.0
14,1157,0.06109297,142.7152,142.72098,1000.0,1000.0
14,1158,0.061150767,142.72098,142.72676,1000.0,1000.0
14,1159,0.061208565,142.72676,142.73254,1000.0,1000.0
14,1160,0.061266366,142.73254,142.73833,1000.0,1000.0
14,1161,0.061324164,142.73833,142.74411,1000.0,1000.0
14,1162,0.061381962,142.74411,142.7499,1000.0,1000.0
14,1163,0.06143976,142.7499,142.75568,1000.0,1000.0
14,1164,0.061497558,142.75568,142.76146,1000.0,1000.0
14,1165,0.061555356,142.76146,142.76724,1000.0,1000.0
14,1166,0.061613157,142.76724,142.77303,1000.0,1000.0
14,1167,0.061670955,142.77303,142.77881,1000.0,1000.0
14,1168,0.061728753,142.77881,142.78459,1000.0,1000.0
14,1169,0.06178655,142.78459,142.79037,1000.0,1000.0
14,1170,0.06184435,142.79037,142.79616,1000.0,1000.0
14,1171,0.061902147,142.79616,142.80194,1000.0,1000.0
14,1172,0.061959945,142.80194,142.80772,1000.0,1000.0
14,1173,0.062017746,142.80772,142.8135,1000.0,1000.0
14,1174,0.062075544,142.8135,142.81929,1000.0,1000.0
14,1175,0.062133342,142.81929,142.82507,1000.0,1000.0
14,1176,0.06219114,142.82507,142.83086,1000.0,1000.0
14,1177,0.062248938,142.83086,142.83664,1000.0,1000.0
14,1178,0.062306736,142.83664,142.84242,1000.0,1000.0
14,1179,0.062364537,142.84242,142.8482,1000.0,1000.0
14,1180,0.062422335,142.8482,142.85399,1000.0,1000.0
14,1181,0.062480133,142.85399,142.85977,1000.0,1000.0
14,1182,0.06253793,142.85977,142.86555,1000.0,1000.0
14,1183,0.06259573,142.86555,142.87134,1000.0,1000.0
14,1184,0.06265353,142.87134,142.87712,1000.0,1000.0
14,1185,0.06271133,142.87712,142.8829,1000.0,1000.0
14,1186,0.06276912,142.8829,142.88869,1000.0,1000.0
14,1187,0.062826924,142.88869,142.89447,1000.0,1000.0
14,1188,0.06288472,142.89447,142.90025,1000.0,1000.0
14,1189,0.06294252,142.90025,142.90604,1000.0,1000.0
14,1190,0.06300032,142.90604,142.91182,1000.0,1000.0
14,1191,0.063058116,142.91182,142.9176,1000.0,1000.0
14,1192,0.06311592,142.9176,142.92339,1000.0,1000.0
14,1193,0.06317371,142.92339,142.92917,1000.0,1000.0
14,1194,0.06323151,142.92917,142.93495,1000.0,1000.0
14,1195,0.063289315,142.93495,142.94073,1000.0,1000.0
14,1196,0.06334711,142.94073,142.94652,1000.0,1000.0
14,1197,0.06340491,142.94652,142.9523,1000.0,1000.0
14,1198,0.063462704,142.9523,142.95808,1000.0,1000.0
14,1199,0.063520506,142.95808,142.96387,1000.0,1000.0
14,1200,0.0635783,142.96387,142.96965,1000.0,1000.0
14,1201,0.0636361,142.96965,142.97543,1000.0,1000.0
14,1202,0.0636939,142.97543,142.98122,1000.0,1000.0
14,1203,0.0637517,142.98122,142.987,1000.0,1000.0
14,1204,0.0638095,142.987,142.99278,1000.0,1000.0
14,1205,0.06386729,142.99278,142.99857,1000.0,1000.0
14,1206,0.063925095,142.99857,143.00435,1000.0,1000.0
14,1207,0.06398289,143.00435,143.01013,1000.0,1000.0
14,1208,0.06404069,143.01013,143.01591,1000.0,1000.0
14,1209,0.06409849,143.01591,143.0217,1000.0,1000.0
14,1210,0.06415629,143.0217,143.02748,1000.0,1000.0
14,1211,0.06421409,143.02748,143.03326,1000.0,1000.0
14,1212,0.06427188,143.03326,143.03905,1000.0,1000.0
14,1213,0.064329684,143.03905,143.04483,1000.0,1000.0
14,1214,0.06438748,143.04483,143.05061,1000.0,1000.0
14,1215,0.06444528,143.05061,143.0564,1000.0,1000.0
14,1216,0.06450308,143.0564,143.06218,1000.0,1000.0
14,1217,0.064560875,143.06218,143.06796,1000.0,1000.0
14,1218,0.06461868,143.06796,143.07375,1000.0,1000.0
14,1219,0.06467647,143.07375,143.07953,1000.0,1000.0
14,1220,0.06473427,143.07953,143.08531,1000.0,1000.0
14,1221,0.064792074,143.08531,143.0911,1000.0,1000.0
14,1222,0.06484987,143.0911,143.09688,1000.0,1000.0
14,1223,0.06490767,143.09688,143.10266,1000.0,1000.0
14,1224,0.064965464,143.10266,143.10844,1000.0,1000.0
14,1225,0.065023266,143.10844,143.11423,1000.0,1000.0
14,1226,0.06508106,143.11423,143.12001,1000.0,1000.0
14,1227,0.06513886,143.12001,143.1258,1000.0,1000.0
14,1228,0.06519666,143.1258,143.13158,1000.0,1000.0
14,1229,0.06525446,143.13158,143.13736,1000.0,1000.0
14,1230,0.06531226,143.13736,143.14314,1000.0,1000.0
14,1231,0.06537005,143.14314,143.14893,1000.0,1000.0
14,1232,0.065427855,143.14893,143.15471,1000.0,1000.0
14,1233,0.06548565,143.15471,143.16049,1000.0,1000.0
14,1234,0.06554345,143.16049,143.16628,1000.0,1000.0
14,1235,0.06560125,143.16628,143.17206,1000.0,1000.0
14,1236,0.065659046,143.17206,143.17784,1000.0,1000.0
14,1237,0.06571685,143.17784,143.18362,1000.0,1000.0
14,1238,0.06577464,143.18362,143.1894,1000.0,1000.0
14,1239,0.06583244,143.1894,143.19519,1000.0,1000.0
14,1240,0.065890245,143.19519,143.20097,1000.0,1000.0
14,1241,0.06594804,143.20097,143.20676,1000.0,1000.0
14,1242,0.06600584,143.20676,143.21254,1000.0,1000.0
14,1243,0.066063635,143.21254,143.21832,1000.0,1000.0
14,1244,0.06612144,143.21832,143.2241,1000.0,1000.0
14,1245,0.06617923,143.2241,143.22989,1000.0,1000.0
14,1246,0.06623703,143.22989,143.23567,1000.0,1000.0
14,1247,0.066294834,143.23567,143.24146,1000.0,1000.0
14,1248,0.06635263,143.24146,143.24724,1000.0,1000.0
14,1249,0.06641043,143.24724,143.25302,1000.0,1000.0
14,1250,0.066468224,143.25302,143.2588,1000.0,1000.0
14,1251,0.066526026,143.2588,143.26459,1000.0,1000.0
14,1252,0.06658382,143.26459,143.27037,1000.0,1000.0
14,1253,0.06664162,143.27037,143.27615,1000.0,1000.0
14,1254,0.06669942,143.27615,143.28194,1000.0,1000.0
14,1255,0.06675722,143.28194,143.28772,1000.0,1000.0
14,1256,0.06681502,143.28772,143.2935,1000.0,1000.0
14,1257,0.06687281,143.2935,143.29929,1000.0,1000.0
14,1258,0.066930614,143.29929,143.30507,1000.0,1000.0
14,1259,0.06698841,143.30507,143.31085,1000.0,1000.0
14,1260,0.06704621,143.31085,143.31664,1000.0,1000.0
14,1261,0.06710401,143.31664,143.32242,1000.0,1000.0
14,1262,0.067161806,143.32242,143.3282,1000.0,1000.0
14,1263,0.06721961,143.3282,143.33398,1000.0,1000.0
14,1264,0.0672774,143.33398,143.33977,1000.0,1000.0
14,1265,0.0673352,143.33977,143.34555,1000.0,1000.0
14,1266,0.067393005,143.34555,143.35133,1000.0,1000.0
14,1267,0.0674508,143.35133,143.35712,1000.0,1000.0
14,1268,0.0675086,143.35712,143.3629,1000.0,1000.0
14,1269,0.067566395,143.3629,143.36868,1000.0,1000.0
14,1270,0.0676242,143.36868,143.37447,1000.0,1000.0
14,1271,0.06768199,143.37447,143.38025,1000.0,1000.0
14,1272,0.06773979,143.38025,143.38603,1000.0,1000.0
14,1273,0.067797594,143.38603,143.39182,1000.0,1000.0
14,1274,0.06785539,143.39182,143.3976,1000.0,1000.0
14,1275,0.06791319,143.3976,143.40338,1000.0,1000.0
14,1276,0.06797098,143.40338,143.40916,1000.0,1000.0
14,1277,0.068028785,143.40916,143.41495,1000.0,1000.0
14,1278,0.06808658,143.41495,143.42073,1000.0,1000.0
14,1279,0.06814438,143.42073,143.42651,1000.0,1000.0
14,1280,0.06820218,143.42651,143.4323,1000.0,1000.0
14,1281,0.06825998,143.4323,143.43808,1000.0,1000.0
14,1282,0.06831778,143.43808,143.44386,1000.0,1000.0
14,1283,0.06837557,143.44386,143.44965,1000.0,1000.0
14,1284,0.068433374,143.44965,143.45543,1000.0,1000.0
14,1285,0.06849117,143.45543,143.46121,1000.0,1000.0
14,1286,0.06854897,143.46121,143.467,1000.0,1000.0
14,1287,0.06860677,143.467,143.47278,1000.0,1000.0
14,1288,0.068664566,143.47278,143.47856,1000.0,1000.0
14,1289,0.06872237,143.47856,143.48434,1000.0,1000.0
14,1290,0.06878016,143.48434,143.49013,1000.0,1000.0
14,1291,0.06883796,143.49013,143.49591,1000.0,1000.0
14,1292,0.068895765,143.49591,143.5017,1000.0,1000.0
14,1293,0.06895356,143.5017,143.50748,1000.0,1000.0
14,1294,0.06901136,143.50748,143.51326,1000.0,1000.0
14,1295,0.069069155,143.51326,143.51904,1000.0,1000.0
14,1296,0.069126956,143.51904,143.52483,1000.0,1000.0
14,1297,0.06918475,143.52483,143.53061,1000.0,1000.0
14,1298,0.06924255,143.53061,143.53639,1000.0,1000.0
14,1299,0.06930035,143.53639,143.54218,1000.0,1000.0
14,1300,0.06935815,143.54218,143.54796,1000.0,1000.0
14,1301,0.06941595,143.54796,143.55374,1000.0,1000.0
14,1302,0.06947374,143.55374,143.55952,1000.0,1000.0
14,1303,0.069531545,143.55952,143.5653,1000.0,1000.0
14,1304,0.06958934,143.5653,143.57109,1000.0,1000.0
14,1305,0.06964714,143.57109,143.57687,1000.0,1000.0
14,1306,0.06970494,143.57687,143.58266,1000.0,1000.0
14,1307,0.06976274,143.58266,143.58844,1000.0,1000.0
14,1308,0.06982054,143.58844,143.59422,1000.0,1000.0
14,1309,0.06987833,143.59422,143.6,1000.0,1000.0
14,1310,0.069936134,143.6,143.60579,1000.0,1000.0
14,1311,0.069993936,143.60579,143.61157,1000.0,1000.0
14,1312,0.07005173,143.61157,143.61736,1000.0,1000.0
14,1313,0.07010953,143.61736,143.62314,1000.0,1000.0
14,1314,0.070167325,143.62314,143.62892,1000.0,1000.0
14,1315,0.07022513,143.62892,143.6347,1000.0,1000.0
14,1316,0.07028292,143.6347,143.64049,1000.0,1000.0
14,1317,0.07034072,143.64049,143.64627,1000.0,1000.0
14,1318,0.070398524,143.64627,143.65205,1000.0,1000.0
14,1319,0.07045632,143.65205,143.65784,1000.0,1000.0
14,1320,0.07051412,143.65784,143.66362,1000.0,1000.0
14,1321,0.070571914,143.66362,143.6694,1000.0,1000.0
14,1322,0.070629716,143.6694,143.67519,1000.0,1000.0
14,1323,0.07068751,143.67519,143.68097,1000.0,1000.0
14,1324,0.07074531,143.68097,143.68675,1000.0,1000.0
14,1325,0.07080311,143.68675,143.69254,1000.0,1000.0
14,1326,0.07086091,143.69254,143.69832,1000.0,1000.0
14,1327,0.07091871,143.69832,143.7041,1000.0,1000.0
14,1328,0.0709765,143.7041,143.70988,1000.0,1000.0
14,1329,0.071034305,143.70988,143.71567,1000.0,1000.0
